Дата	Цена	Откр.	Макс.	Мин.	Объём	Изм. %
28.01.2019	80,61	82,69	83,48	80,51	1,25M	-2,47%
25.01.2019	82,65	83,58	83,95	82,38	636,28K	-0,77%
24.01.2019	83,29	85,88	85,9	82,03	1,35M	-2,60%
23.01.2019	85,51	83,8	86,38	82,81	2,00M	2,03%
22.01.2019	83,81	81,29	85,07	80,08	3,43M	2,96%
21.01.2019	81,4	79,35	82,22	79,3	1,67M	2,58%
18.01.2019	79,35	79	79,65	78,11	1,15M	1,34%
17.01.2019	78,3	80,39	80,39	77,32	1,61M	-1,21%
16.01.2019	79,26	79,56	80,59	79,01	1,45M	0,15%
15.01.2019	79,14	77,7	80,6	77,7	2,68M	1,96%
14.01.2019	77,62	76,48	78	75,8	1,23M	1,92%
11.01.2019	76,16	74,69	77,5	74,58	2,65M	2,31%
10.01.2019	74,44	73,96	74,78	73,9	475,64K	0,69%
09.01.2019	73,93	74,01	74,62	73,82	652,08K	0,26%
08.01.2019	73,74	74,45	74,89	73,5	420,96K	0,08%
04.01.2019	73,68	73,3	74,89	73,21	462,66K	0,77%
03.01.2019	73,12	74	74,47	73,06	391,55K	-0,48%
29.12.2018	73,47	72,86	74,96	72,86	631,47K	0,88%
28.12.2018	72,83	73,3	73,97	72,5	722,56K	-0,11%
27.12.2018	72,91	74,7	75,48	72,9	1,21M	-1,47%
26.12.2018	74	74,61	74,95	73,91	548,20K	-0,59%
25.12.2018	74,44	76,9	76,9	73,11	1,36M	-3,45%
24.12.2018	77,1	78,9	79,13	77,05	762,83K	-3,29%
21.12.2018	79,72	77,31	80,15	77,22	1,26M	2,86%
20.12.2018	77,5	79,49	79,49	77,13	1,21M	-3,00%
19.12.2018	79,9	80,71	81,18	79,65	688,10K	-0,99%
18.12.2018	80,7	82,1	82,44	80,26	1,33M	-1,77%
17.12.2018	82,15	82,53	84,86	82,01	793,54K	-0,84%
14.12.2018	82,85	84,42	84,81	82,36	556,19K	-1,66%
13.12.2018	84,25	84	85,37	83,99	480,00K	0,42%
12.12.2018	83,9	84,22	84,82	83,5	533,63K	-0,23%
11.12.2018	84,09	85,2	85,7	84,09	549,41K	-1,07%
10.12.2018	85	86,79	87,8	84,09	778,46K	-2,14%
07.12.2018	86,86	87,35	88,47	86,59	906,90K	-0,28%
06.12.2018	87,1	89,79	89,79	87,1	1,33M	-3,16%
05.12.2018	89,94	89,7	90,5	89	441,42K	-0,01%
04.12.2018	89,95	91,13	91,13	89,69	691,65K	-1,03%
03.12.2018	90,89	91,01	92,74	90,6	674,31K	0,10%
30.11.2018	90,8	91,19	91,61	90,46	418,59K	-0,75%
29.11.2018	91,49	90,01	92,88	90	701,17K	1,46%
28.11.2018	90,17	90	91,83	89,05	931,41K	-0,96%
27.11.2018	91,04	93,51	96,9	90	2,42M	-2,37%
26.11.2018	93,25	93,21	93,86	90,03	708,63K	0,21%
23.11.2018	93,05	95,01	95,01	92,15	633,13K	-2,06%
22.11.2018	95,01	96,12	97,46	94	759,80K	-1,15%
21.11.2018	96,12	92,5	97	92,04	1,06M	3,91%
20.11.2018	92,5	94	94,27	92	516,21K	-1,90%
19.11.2018	94,29	97,11	97,14	94,2	781,49K	-2,89%
16.11.2018	97,1	97,59	99,98	96,05	856,94K	-0,07%
15.11.2018	97,17	93,7	98,75	93,7	2,36M	3,93%
14.11.2018	93,5	91	93,63	89,96	816,77K	2,52%
13.11.2018	91,2	91,4	92,9	90,6	421,00K	-0,76%
12.11.2018	91,9	89,64	92,39	89,64	585,54K	2,43%
09.11.2018	89,72	90	91,15	89,59	412,97K	-0,52%
08.11.2018	90,19	91,65	92,28	90,1	729,96K	-1,05%
07.11.2018	91,15	92,5	92,96	91,15	751,13K	-1,21%
06.11.2018	92,27	91,51	93,5	91,51	508,64K	1,23%
02.11.2018	91,15	91,35	92,88	91,01	374,48K	-0,11%
01.11.2018	91,25	92,15	92,7	90,25	774,64K	-0,92%
31.10.2018	92,1	91,45	92,95	90,3	443,75K	0,82%
30.10.2018	91,35	92,4	92,4	89,6	322,00K	-0,81%
29.10.2018	92,1	89,05	93,9	89	733,18K	3,02%
26.10.2018	89,4	91,85	92,45	88,7	567,56K	-3,35%
25.10.2018	92,5	94,2	94,2	92	703,89K	-1,80%
24.10.2018	94,2	95,55	99,3	93,7	1,06M	-1,26%
23.10.2018	95,4	97,45	99,15	93,25	894,27K	-2,10%
22.10.2018	97,45	99,75	101,5	97,1	420,26K	-2,55%
19.10.2018	100	99,95	101,65	99,5	425,91K	-0,50%
18.10.2018	100,5	102,05	103,75	99,25	623,36K	-2,00%
17.10.2018	102,55	104,55	104,85	102,1	653,68K	-1,25%
16.10.2018	103,85	102,85	105	102,85	302,58K	0,58%
15.10.2018	103,25	102,4	105,9	102	804,72K	1,03%
12.10.2018	102,2	100	102,85	100	433,64K	3,13%
11.10.2018	99,1	100	101,8	96,05	1,23M	-3,41%
10.10.2018	102,6	105,95	106,25	102,55	634,97K	-2,70%
09.10.2018	105,45	106,5	108,55	105,2	763,22K	0,00%
08.10.2018	105,45	104,9	106,5	104,9	395,10K	0,14%
05.10.2018	105,3	105	105,9	103,1	594,06K	0,29%
04.10.2018	105	106,4	107,3	104,2	640,56K	-1,18%
03.10.2018	106,25	105,85	109,55	105,05	1,20M	0,95%
02.10.2018	105,25	104,5	107	102	969,27K	1,25%
01.10.2018	103,95	105,95	107,65	103,1	554,98K	-1,33%
28.09.2018	105,35	99,2	107,9	99,2	1,65M	4,88%
27.09.2018	100,45	104,25	104,25	100	1,32M	-3,60%
26.09.2018	104,2	105,55	106,8	104	690,89K	-1,33%
25.09.2018	105,6	109,5	109,95	104,8	1,19M	-2,27%
24.09.2018	108,05	105,95	111,3	104,6	2,37M	3,30%
21.09.2018	104,6	112,4	113,85	103,55	4,93M	-5,17%
20.09.2018	110,3	100,15	115,85	100,15	7,65M	10,36%
19.09.2018	99,95	89,55	99,95	89,55	2,59M	11,93%
18.09.2018	89,3	88,1	90,5	87,4	685,70K	1,48%
17.09.2018	88	84,8	88,95	84,5	532,55K	3,77%
14.09.2018	84,8	86,7	87,4	84,5	548,48K	-1,80%
13.09.2018	86,35	85,6	87,8	84,9	493,76K	1,89%
12.09.2018	84,75	82,2	86,3	82,2	675,15K	3,35%
11.09.2018	82	85	85,55	81,65	572,56K	-3,02%
10.09.2018	84,55	83,2	87,9	83	764,35K	1,62%
07.09.2018	83,2	84	84,3	82,15	476,12K	-0,95%
06.09.2018	84	85,5	86	84	431,86K	-2,04%
05.09.2018	85,75	87,35	87,5	85,35	450,79K	-2,06%
04.09.2018	87,55	88,1	89,5	86,7	369,67K	-1,07%
03.09.2018	88,5	89,65	90,8	88,35	420,50K	-0,84%
31.08.2018	89,25	91,25	91,75	89,05	483,28K	-2,19%
30.08.2018	91,25	93,1	93,8	90,7	349,98K	-2,20%
29.08.2018	93,3	93,6	94,85	92,65	335,95K	-0,16%
28.08.2018	93,45	93,9	96,7	92,1	518,96K	-0,16%
27.08.2018	93,6	95,25	97,85	93,05	534,95K	-1,58%
24.08.2018	95,1	95,3	97	93,2	754,24K	-0,21%
23.08.2018	95,3	92,65	96,25	90,65	956,07K	3,42%
22.08.2018	92,15	89,3	94,5	87,85	1,57M	3,71%
21.08.2018	88,85	88,5	89,2	86,65	467,36K	0,68%
20.08.2018	88,25	86,6	88,45	86,25	272,48K	1,73%
17.08.2018	86,75	86,3	88	85,6	348,17K	0,52%
16.08.2018	86,3	85,2	87,15	84	454,06K	1,71%
15.08.2018	84,85	88,5	89,2	84	809,46K	-3,91%
14.08.2018	88,3	89,55	90,85	87	587,13K	-1,18%
13.08.2018	89,35	89,3	90,85	87	460,68K	0,73%
10.08.2018	88,7	91	93,45	88	895,29K	-4,78%
09.08.2018	93,15	91	93,25	82	1,43M	2,03%
08.08.2018	91,3	95,65	96,35	91,3	789,91K	-4,55%
07.08.2018	95,65	94,9	96,9	94,85	510,31K	0,90%
06.08.2018	94,8	92,35	96,5	91,55	1,31M	2,43%
03.08.2018	92,55	91,4	93,25	90,35	438,00K	1,54%
02.08.2018	91,15	92,65	94,5	90,85	597,87K	-1,46%
01.08.2018	92,5	92,75	93,45	91,25	315,10K	-0,32%
31.07.2018	92,8	94,1	94,95	92,8	377,15K	-1,43%
30.07.2018	94,15	95	95,45	93,7	484,97K	-1,10%
27.07.2018	95,2	95,45	95,85	93,55	286,92K	-0,21%
26.07.2018	95,4	94,9	96,75	94,9	306,31K	0,63%
25.07.2018	94,8	96	96,8	94,5	460,51K	-1,25%
24.07.2018	96	97,25	98,75	95,1	443,45K	-1,13%
23.07.2018	97,1	95,6	99,5	95,5	661,06K	1,68%
20.07.2018	95,5	95,2	98,35	92,4	1,28M	0,32%
19.07.2018	95,2	96,2	97,75	94,75	891,73K	-1,09%
18.07.2018	96,25	99,6	100,3	96,1	1,14M	-3,31%
17.07.2018	99,55	101	102,55	99,05	818,48K	-2,16%
16.07.2018	101,75	104,35	104,35	101,05	480,00K	-1,69%
13.07.2018	103,5	104	105,45	103,25	410,93K	-0,72%
12.07.2018	104,25	103,5	104,25	102	540,45K	0,87%
11.07.2018	103,35	106,05	106,3	103,15	449,91K	-2,78%
10.07.2018	106,3	107,5	107,9	106,1	307,05K	-1,12%
09.07.2018	107,5	105,9	107,95	105,55	493,17K	1,51%
06.07.2018	105,9	106	106,65	104	496,21K	0,38%
05.07.2018	105,5	101,55	105,85	101,55	802,99K	3,43%
04.07.2018	102	100,65	102	100,65	437,63K	1,59%
03.07.2018	100,4	101,4	102,35	99,6	469,10K	-0,94%
02.07.2018	101,35	97,95	102,35	97	959,51K	3,37%
29.06.2018	98,05	96,2	99	95,65	588,61K	2,08%
28.06.2018	96,05	96,5	96,9	94,7	426,74K	-0,26%
27.06.2018	96,3	97	97,95	94,35	865,31K	-0,72%
26.06.2018	97	96	98,95	95,85	743,87K	1,20%
25.06.2018	95,85	99,7	100,1	95,6	600,37K	-3,62%
22.06.2018	99,45	102,85	103,15	98,7	589,73K	-3,16%
21.06.2018	102,7	103,7	104,1	101,75	292,69K	-0,92%
20.06.2018	103,65	101,1	104,35	100,15	883,32K	3,60%
19.06.2018	100,05	104,1	104,55	97	1,05M	-4,67%
18.06.2018	104,95	108	108,75	104,35	859,64K	-2,24%
15.06.2018	107,35	114,35	114,85	107,35	1,23M	-6,61%
14.06.2018	114,95	114,35	115,3	112,2	532,54K	0,88%
13.06.2018	113,95	113,8	115,95	112	799,70K	0,04%
11.06.2018	113,9	109,75	113,95	109,1	446,33K	3,92%
09.06.2018	109,6	109,55	110,25	108,15	52,98K	0,05%
08.06.2018	109,55	110,7	110,8	108,25	431,04K	-0,95%
07.06.2018	110,6	110,6	112,35	109,3	740,22K	0,77%
06.06.2018	109,75	109,9	111,5	108,45	496,75K	0,87%
05.06.2018	108,8	107,95	110	106,95	697,25K	0,93%
04.06.2018	107,8	110,1	110,7	107,7	604,72K	-2,62%
01.06.2018	110,7	111,6	112,6	110,7	368,84K	-1,03%
31.05.2018	111,85	111,1	113,75	110,1	1,05M	0,95%
30.05.2018	110,8	109	110,8	108,8	318,81K	1,65%
29.05.2018	109	109,8	110,45	106,8	686,76K	-0,55%
28.05.2018	109,6	110,9	111,8	108,4	382,06K	-1,17%
25.05.2018	110,9	108,6	111,85	106,2	913,81K	2,12%
24.05.2018	108,6	114	115	108,35	1,30M	-4,57%
23.05.2018	113,8	115	115,35	113,55	168,87K	-1,09%
22.05.2018	115,05	114	115,4	113,4	327,80K	1,28%
21.05.2018	113,6	114,5	115,8	113,55	329,03K	-0,66%
18.05.2018	114,35	114,6	115,8	113,75	407,52K	-0,22%
17.05.2018	114,6	113,45	115	112,7	258,74K	1,01%
16.05.2018	113,45	113,55	113,95	112	486,03K	0,09%
15.05.2018	113,35	115,95	115,95	112,7	673,60K	-1,86%
14.05.2018	115,5	116,05	116,5	114,85	457,01K	-0,43%
11.05.2018	116	114,9	117,45	114,85	523,17K	0,69%
10.05.2018	115,2	117,1	117,9	114,5	543,03K	-1,41%
08.05.2018	116,85	118,95	118,95	116,3	427,83K	-1,64%
07.05.2018	118,8	118,5	119,55	118,3	252,08K	0,17%
04.05.2018	118,6	118,7	119,35	117,45	331,95K	-0,04%
03.05.2018	118,65	118,1	119,75	117,95	587,13K	0,25%
02.05.2018	118,35	120,3	120,65	118	589,24K	-1,54%
30.04.2018	120,2	120,45	122	119,55	291,86K	-0,12%
28.04.2018	120,35	120,05	120,4	119,15	151,75K	0,12%
27.04.2018	120,2	120	121,8	119,05	416,56K	0,25%
26.04.2018	119,9	119,4	121,3	118,95	557,22K	0,50%
25.04.2018	119,3	120,45	120,9	118,5	415,32K	-1,57%
24.04.2018	121,2	121,85	123,3	120,5	504,75K	-0,37%
23.04.2018	121,65	123,2	125,4	120,45	1,20M	-1,06%
20.04.2018	122,95	116,2	124,45	115,1	2,35M	5,90%
19.04.2018	116,1	117,3	119	115,15	727,66K	-0,04%
18.04.2018	116,15	114	117,45	113,75	1,02M	2,11%
17.04.2018	113,75	113,9	115,55	112,25	730,90K	2,80%
16.04.2018	110,65	110,8	114,65	107	1,06M	-1,25%
13.04.2018	112,05	113,9	116,3	111,55	1,27M	-1,36%
12.04.2018	113,6	107,85	114,6	107,4	2,10M	7,17%
11.04.2018	106	111,2	118,5	105,5	4,04M	-3,90%
10.04.2018	110,3	100,1	114,7	99,05	4,49M	8,30%
09.04.2018	101,85	125	125,8	80	7,45M	-19,26%
06.04.2018	126,15	130,4	130,95	125,45	1,12M	-3,26%
05.04.2018	130,4	137,2	139,1	127,45	3,27M	-4,26%
04.04.2018	136,2	131,55	137,9	130,8	2,84M	4,37%
03.04.2018	130,5	124,2	130,6	123,85	1,44M	4,99%
02.04.2018	124,3	124,2	126,25	123,25	1,25M	0,20%
30.03.2018	124,05	128,25	128,7	123,45	1,70M	-2,78%
29.03.2018	127,6	126	129,15	126	418,23K	0,83%
28.03.2018	126,55	129,6	129,9	125,35	867,58K	-2,58%
27.03.2018	129,9	130	131,95	129,5	506,23K	0,46%
26.03.2018	129,3	131,95	133,05	129,25	417,80K	-2,53%
23.03.2018	132,65	133,3	133,85	131,6	398,12K	-1,01%
22.03.2018	134	136,45	137,25	134	656,83K	-2,05%
21.03.2018	136,8	134,1	137,85	133,8	789,69K	2,36%
20.03.2018	133,65	132,7	133,95	131,65	551,25K	0,79%
19.03.2018	132,6	136	136	132,6	923,16K	-2,93%
16.03.2018	136,6	134,55	136,6	133,35	692,00K	1,30%
15.03.2018	134,85	133,95	135,65	132,3	873,29K	1,93%
14.03.2018	132,3	139,35	139,4	132,3	1,24M	-4,61%
13.03.2018	138,7	136,45	139,75	136,1	462,77K	1,65%
12.03.2018	136,45	140,45	140,45	136,05	767,49K	-1,30%
09.03.2018	138,25	139,4	143,25	137,9	663,40K	-1,21%
07.03.2018	139,95	139,5	140,1	135	392,14K	-0,04%
06.03.2018	140	141,05	142,7	139,6	340,21K	-0,71%
05.03.2018	141	141	141,85	140,05	351,87K	0,25%
02.03.2018	140,65	144,9	144,9	140,6	599,24K	-3,60%
01.03.2018	145,9	143,45	145,9	142,2	391,58K	1,32%
28.02.2018	144	146,6	146,65	143,15	251,99K	-1,77%
27.02.2018	146,6	147,5	148,9	146	408,22K	-1,28%
26.02.2018	148,5	147,9	150,5	146,3	693,99K	0,92%
22.02.2018	147,15	143,4	149,7	143,4	1,23M	1,98%
21.02.2018	144,3	142,45	145,75	142,4	393,00K	0,31%
20.02.2018	143,85	146	148	141,75	739,68K	-1,94%
19.02.2018	146,7	145,7	149,5	145,7	441,39K	0,96%
16.02.2018	145,3	147,9	151,9	144	1,21M	-1,32%
15.02.2018	147,25	141,65	148,75	141,1	1,34M	5,40%
14.02.2018	139,7	139,05	141,65	137,1	616,08K	0,72%
13.02.2018	138,7	139,45	140,25	137,95	286,42K	0,33%
12.02.2018	138,25	134,25	139,5	133,5	621,09K	3,17%
09.02.2018	134	130,9	134,8	130,8	703,62K	-1,40%
08.02.2018	135,9	136,75	139	135,05	521,82K	-0,73%
07.02.2018	136,9	137	138	135,5	430,36K	1,22%
06.02.2018	135,25	138,45	139,5	132,6	1,20M	-4,95%
05.02.2018	142,3	144	145,35	140,4	660,53K	-1,39%
02.02.2018	144,3	148,2	149,1	144,1	483,12K	-2,20%
01.02.2018	147,55	145,95	149,95	145,95	604,49K	1,03%
31.01.2018	146,05	145,65	146,85	142,35	587,77K	0,72%
30.01.2018	145	145,75	147,4	141	578,21K	-0,14%
29.01.2018	145,2	147,5	150,5	145	597,93K	-2,68%
26.01.2018	149,2	150	150,9	147,5	487,73K	-0,53%
25.01.2018	150	152,5	153,95	149,5	836,38K	-1,93%
24.01.2018	152,95	153,6	154,6	152,05	451,52K	-0,87%
23.01.2018	154,3	153,25	159	152,05	1,96M	0,85%
22.01.2018	153	147,65	155	147	1,16M	4,08%
19.01.2018	147	149,9	150,4	146,2	521,91K	-1,93%
18.01.2018	149,9	150,7	152,15	149,55	542,94K	-0,50%
17.01.2018	150,65	153	153,4	148,3	899,60K	-2,18%
16.01.2018	154	154,25	155	152,15	594,68K	-0,61%
15.01.2018	154,95	153	154,95	152,6	360,54K	1,51%
12.01.2018	152,65	154,35	156,2	151,65	521,71K	-1,52%
11.01.2018	155	154,7	155,3	151,05	708,02K	0,19%
10.01.2018	154,7	155,65	157,35	153,75	779,63K	-0,58%
09.01.2018	155,6	154,6	155,85	151,3	1,16M	0,71%
05.01.2018	154,5	154,2	155,55	153,4	561,90K	0,19%
04.01.2018	154,2	156,45	158,9	151,05	967,36K	-1,00%
03.01.2018	155,75	149	157,15	148,05	2,07M	5,41%
29.12.2017	147,75	141,3	148	140,05	1,67M	4,56%
28.12.2017	141,3	141,3	142,8	138,1	631,28K	0,64%
27.12.2017	140,4	136,4	143,25	136,4	2,33M	3,24%
26.12.2017	136	130	136,4	128,55	1,69M	4,78%
25.12.2017	129,8	123,5	129,85	123,5	636,52K	1,88%
22.12.2017	127,4	124,5	127,8	121,9	1,11M	0,79%
21.12.2017	126,4	132	132	120,15	1,40M	-2,51%
20.12.2017	129,65	134,45	134,6	129,3	935,86K	-3,25%
19.12.2017	134	134,1	136,7	133,5	533,67K	0,37%
18.12.2017	133,5	135	137,3	133,1	1,07M	-4,64%
15.12.2017	140	136,6	140	135,55	1,14M	2,94%
14.12.2017	136	136,85	137,15	135,5	298,75K	0,04%
13.12.2017	135,95	137,75	137,8	135	460,15K	-1,31%
12.12.2017	137,75	138,5	139,5	137,5	205,41K	-0,90%
11.12.2017	139	134,6	139,6	134,6	394,72K	3,15%
08.12.2017	134,75	135,95	137,2	134,6	377,50K	-0,30%
07.12.2017	135,15	143,5	143,7	134,3	993,67K	-5,75%
06.12.2017	143,4	133,9	143,4	132,5	1,29M	7,90%
05.12.2017	132,9	135	136,4	131,6	490,12K	-1,12%
04.12.2017	134,4	137,8	138	133	677,04K	-2,04%
01.12.2017	137,2	136,65	139,9	135,45	462,79K	-0,65%
30.11.2017	138,1	141	142	138,1	527,19K	-2,57%
29.11.2017	141,75	145	146,5	140,35	888,08K	-1,63%
28.11.2017	144,1	146,2	149,5	143,65	1,92M	-1,60%
27.11.2017	146,45	143,1	147,95	142,35	644,64K	2,34%
24.11.2017	143,1	144	145,3	140,1	322,36K	-0,35%
23.11.2017	143,6	145,1	146,35	143,2	304,74K	-0,93%
22.11.2017	144,95	143,2	147,75	142,75	532,37K	0,94%
21.11.2017	143,6	137,85	145,55	137,75	1,40M	4,44%
20.11.2017	137,5	137,15	139,7	135,95	388,23K	0,44%
17.11.2017	136,9	136,3	142	135,5	794,38K	0,88%
16.11.2017	135,7	139,2	140,45	131,15	1,22M	-2,20%
15.11.2017	138,75	145,5	146,05	138,75	530,96K	-4,61%
14.11.2017	145,45	146,6	148,9	145	542,09K	-0,38%
13.11.2017	146	146,6	148,4	145	477,61K	-0,41%
10.11.2017	146,6	147,25	147,9	146,3	308,52K	-0,48%
09.11.2017	147,3	147,7	148,6	147,05	295,61K	0,07%
08.11.2017	147,2	147,15	149,2	146,3	473,84K	-0,44%
07.11.2017	147,85	148,5	149	146,85	439,33K	0,68%
03.11.2017	146,85	147,4	149,25	146,65	389,96K	-0,37%
02.11.2017	147,4	148,15	149,45	146,55	482,76K	-0,20%
01.11.2017	147,7	149	149,95	147,4	400,24K	-1,17%
31.10.2017	149,45	150,9	152,25	148,6	410,85K	-0,70%
30.10.2017	150,5	153	153,9	149,4	693,65K	-0,79%
27.10.2017	151,7	148,5	154,4	148,5	1,23M	1,74%
26.10.2017	149,1	148,9	149,95	146,15	483,16K	0,10%
25.10.2017	148,95	150,05	151,35	148,05	470,21K	-0,70%
24.10.2017	150	153	154,25	148,15	577,57K	-1,90%
23.10.2017	152,9	152,95	155,25	151	502,45K	0,13%
20.10.2017	152,7	153	153,95	149,8	394,50K	-0,20%
19.10.2017	153	152,1	154,6	148,7	1,44M	0,69%
18.10.2017	151,95	147	155,5	146,5	3,49M	3,76%
17.10.2017	146,45	145,95	149,75	143,7	1,79M	0,93%
16.10.2017	145,1	145,65	148	144,25	695,14K	0,07%
13.10.2017	145	145,75	147,15	143,8	1,54M	0,00%
12.10.2017	145	147	148,85	144,7	745,12K	-0,89%
11.10.2017	146,3	148,4	150,45	146,3	1,07M	-1,42%
10.10.2017	148,4	152,9	153,85	148,35	625,21K	-2,37%
09.10.2017	152	149,15	153,7	148,8	436,55K	2,25%
06.10.2017	148,65	148	151,4	148	455,64K	0,58%
05.10.2017	147,8	148,65	150,4	146,5	473,74K	-0,67%
04.10.2017	148,8	148,7	150,5	147,15	444,25K	-0,13%
03.10.2017	149	151	151	147,7	368,56K	-0,70%
02.10.2017	150,05	151,55	152,15	150	291,29K	-0,69%
29.09.2017	151,1	151	152,9	150,45	421,96K	-0,20%
28.09.2017	151,4	153,3	153,9	151,05	305,05K	-0,95%
27.09.2017	152,85	153	155,1	152	399,97K	-0,33%
26.09.2017	153,35	158	158,4	153,35	589,56K	-2,82%
25.09.2017	157,8	153,9	159	152,1	851,44K	2,60%
22.09.2017	153,8	152,25	154,05	149,15	536,32K	0,85%
21.09.2017	152,5	154,75	155,7	150,8	822,83K	-1,45%
20.09.2017	154,75	152,85	156	152,7	209,28K	0,95%
19.09.2017	153,3	157	157,5	153,05	264,89K	-2,29%
18.09.2017	156,9	155,45	157,7	154,1	678,45K	1,42%
15.09.2017	154,7	153,25	155,8	149,1	2,91M	0,65%
14.09.2017	153,7	159,45	159,55	153	1,11M	-4,50%
13.09.2017	160,95	161,25	162,6	160,1	641,75K	-0,09%
12.09.2017	161,1	161,9	162,35	160,05	359,51K	0,72%
11.09.2017	159,95	162,65	163,6	159,05	533,54K	-1,78%
08.09.2017	162,85	163,05	164,65	162,15	430,01K	-0,64%
07.09.2017	163,9	164,5	165,8	162,6	410,25K	-0,15%
06.09.2017	164,15	163,1	164,95	160,15	438,04K	0,43%
05.09.2017	163,45	168,45	171,4	163,4	829,02K	-3,28%
04.09.2017	169	168,3	172,25	167,25	360,06K	-0,47%
01.09.2017	169,8	169,9	172	167,7	602,71K	0,12%
31.08.2017	169,6	163,1	170,15	163,1	1,47M	3,41%
30.08.2017	164	163	165,4	162,75	638,48K	0,74%
29.08.2017	162,8	163,85	165,95	162	592,13K	-0,88%
28.08.2017	164,25	162,9	165,9	161,15	610,13K	0,46%
25.08.2017	163,5	160,5	164	157,55	952,13K	2,00%
24.08.2017	160,3	166,9	167	157,1	1,72M	-3,43%
23.08.2017	166	164,75	167,4	155,55	4,22M	1,22%
22.08.2017	164	153,3	164,4	153,2	2,34M	7,54%
21.08.2017	152,5	150,05	154,85	150,05	948,12K	0,99%
18.08.2017	151	151,75	152,8	147,7	517,33K	-0,03%
17.08.2017	151,05	151,65	155,05	151	585,27K	-0,03%
16.08.2017	151,1	151,5	154,25	150,2	479,39K	-0,72%
15.08.2017	152,2	148,2	153,3	146,55	757,22K	2,18%
14.08.2017	148,95	146,9	150,45	145,6	443,45K	1,46%
11.08.2017	146,8	149,05	149,95	145,05	634,16K	-2,33%
10.08.2017	150,3	155,3	157,95	149,55	736,02K	-3,47%
09.08.2017	155,7	154	159,7	149,6	1,19M	0,71%
08.08.2017	154,6	150,65	157,4	150,65	1,38M	2,72%
07.08.2017	150,5	146,2	150,65	146	773,74K	3,29%
04.08.2017	145,7	143,95	146,15	143,1	357,63K	1,11%
03.08.2017	144,1	144,1	147,5	143	536,95K	0,24%
02.08.2017	143,75	142,85	145,25	142,75	307,61K	0,67%
01.08.2017	142,8	143,35	144,8	141,95	319,62K	-0,38%
31.07.2017	143,35	138,65	143,35	136,85	690,24K	4,10%
28.07.2017	137,7	143	143,55	135,8	1,02M	-4,67%
27.07.2017	144,45	143,95	146,3	143,95	305,03K	0,52%
26.07.2017	143,7	144,35	145	142,1	411,28K	0,17%
25.07.2017	143,45	145	145,55	143,05	409,41K	-0,52%
24.07.2017	144,2	144	144,75	142,3	305,14K	-0,52%
21.07.2017	144,95	146,15	146,15	143,4	415,79K	-0,10%
20.07.2017	145,1	143,9	148,6	143,85	495,14K	0,00%
19.07.2017	145,1	144,45	145,45	141,2	446,73K	0,00%
18.07.2017	145,1	143,55	146,4	143,25	461,71K	1,22%
17.07.2017	143,35	141,9	143,6	138,55	514,42K	1,31%
14.07.2017	141,5	146,55	147,25	140,1	1,12M	-4,36%
13.07.2017	147,95	150,45	150,45	146	496,63K	-0,44%
12.07.2017	148,6	147,4	151,8	146,8	1,32M	1,57%
11.07.2017	146,3	145	146,9	142,1	549,31K	1,53%
10.07.2017	144,1	142,05	147,45	142,05	558,66K	1,44%
07.07.2017	142,05	145,9	145,9	141,65	428,96K	-2,27%
06.07.2017	145,35	149,05	149,5	143,85	434,88K	-1,99%
05.07.2017	148,3	144,7	149,05	143,85	1,46M	3,24%
04.07.2017	143,65	141	146,6	140,1	710,83K	2,46%
03.07.2017	140,2	139,1	140,45	138,15	294,25K	1,37%
30.06.2017	138,3	139,95	141,35	138,3	519,96K	-0,04%
29.06.2017	138,35	139,9	141,95	138,3	553,91K	0,33%
28.06.2017	137,9	136	139,2	135,15	396,77K	1,40%
27.06.2017	136	131,5	136,9	130,3	337,76K	2,49%
26.06.2017	132,7	136	138,85	132,7	368,38K	-2,07%
23.06.2017	135,5	135,25	137,55	133,35	394,87K	0,41%
22.06.2017	134,95	130,05	137,3	128	857,74K	4,13%
21.06.2017	129,6	131	132,9	128,75	280,93K	-0,80%
20.06.2017	130,65	126,9	132	126,5	937,93K	3,53%
19.06.2017	126,2	122,55	128,9	122,5	781,98K	3,49%
16.06.2017	121,95	128,4	136,35	121	1,13M	-5,10%
15.06.2017	128,5	130	133,35	124,25	1,57M	-1,38%
14.06.2017	130,3	136,25	136,95	130,25	732,64K	-5,13%
13.06.2017	137,35	140	140,85	136,25	450,43K	-1,82%
09.06.2017	139,9	139	143,5	136,2	583,14K	0,83%
08.06.2017	138,75	147,3	149,25	138,5	1,61M	-5,35%
07.06.2017	146,6	148,6	149,5	146,55	196,73K	-1,35%
06.06.2017	148,6	148,8	150	147,4	178,11K	0,41%
05.06.2017	148	147,15	151,85	147,15	574,75K	0,41%
02.06.2017	147,4	149,5	150,05	145,75	621,82K	-1,47%
01.06.2017	149,6	157,5	158,7	147,1	1,07M	-3,70%
31.05.2017	155,35	147	167,45	145,05	3,37M	6,15%
30.05.2017	146,35	150,9	151,5	145,6	347,85K	-2,66%
29.05.2017	150,35	148,9	150,95	147,1	159,44K	1,66%
26.05.2017	147,9	152,05	152,55	146,6	327,72K	-2,60%
25.05.2017	151,85	152,35	155,45	149,7	429,22K	-0,07%
24.05.2017	151,95	157,8	158,95	150,5	678,81K	-3,22%
23.05.2017	157	147,25	157,9	145,5	761,72K	7,09%
