"Дата","Цена","Откр.","Макс.","Мин.","Объём","Изм. %"
"16.01.2013","29,66","29,67","30,00","29,52","123,50K","-0,95%"
"15.01.2013","29,94","29,94","29,94","29,61","17,70K","0,47%"
"14.01.2013","29,80","30,00","30,00","29,50","78,80K","1,44%"
"11.01.2013","29,38","29,30","29,50","29,25","40,10K","-1,61%"
"10.01.2013","29,86","29,48","30,00","29,31","26,30K","0,20%"
"09.01.2013","29,80","29,95","29,95","29,40","29,40K","-0,17%"
"08.01.2013","29,85","29,35","29,85","29,35","106,60K","1,53%"
"28.12.2012","29,40","29,25","29,47","29,16","128,70K","0,51%"
"27.12.2012","29,25","28,90","29,25","28,90","30,40K","1,21%"
"26.12.2012","28,90","29,20","29,20","28,90","5,30K","-0,31%"
"25.12.2012","28,99","29,25","29,25","28,80","18,60K","-0,88%"
"24.12.2012","29,25","29,40","29,44","29,25","16,30K","0,21%"
"21.12.2012","29,18","29,47","29,47","29,00","11,40K","-0,05%"
"20.12.2012","29,20","29,30","29,30","29,10","17,30K","-0,31%"
"19.12.2012","29,29","29,48","29,48","29,20","16,70K","-0,20%"
"18.12.2012","29,35","29,30","29,48","29,30","523,80K","0,17%"
"17.12.2012","29,30","29,29","29,48","29,20","179,60K","0,00%"
"14.12.2012","29,30","29,27","29,30","29,09","54,50K","0,34%"
"13.12.2012","29,20","29,20","29,48","29,20","48,50K","0,00%"
"12.12.2012","29,20","29,20","29,30","29,10","43,30K","0,00%"
"11.12.2012","29,20","29,20","29,20","29,10","43,70K","-0,93%"
"10.12.2012","29,48","29,15","29,48","29,10","43,00K","0,62%"
"07.12.2012","29,29","29,29","29,29","29,29","0,30K","-0,69%"
"06.12.2012","29,50","29,20","29,50","29,10","13,00K","1,01%"
"05.12.2012","29,20","29,50","29,50","29,19","12,40K","-0,68%"
"04.12.2012","29,40","29,35","29,40","29,35","17,80K","-0,34%"
"03.12.2012","29,50","29,35","29,50","29,35","3,90K","0,51%"
"30.11.2012","29,35","29,48","29,50","29,35","11,00K","0,34%"
"29.11.2012","29,25","29,00","29,38","29,00","10,10K","-0,81%"
"28.11.2012","29,49","29,50","29,50","29,10","18,30K","-0,04%"
"27.11.2012","29,50","28,85","29,50","28,85","32,80K","-0,10%"
"26.11.2012","29,53","29,50","29,90","29,50","38,60K","0,10%"
"23.11.2012","29,50","29,30","29,50","29,25","11,60K","0,00%"
"22.11.2012","29,50","29,50","29,50","28,80","99,10K","0,68%"
"21.11.2012","29,30","29,30","29,33","29,27","9,50K","-1,51%"
"20.11.2012","29,75","29,25","29,85","29,10","881,00K","2,58%"
"19.11.2012","29,00","28,63","29,20","28,63","35,00K","0,18%"
"16.11.2012","28,95","28,95","28,95","28,95","6,40K","1,22%"
"15.11.2012","28,60","26,25","28,60","26,25","4,00K","-0,67%"
"14.11.2012","28,79","29,25","29,25","28,50","152,80K","0,67%"
"13.11.2012","28,60","28,53","28,80","28,53","27,70K","0,35%"
"09.11.2012","28,50","28,52","28,65","28,50","11,90K","-1,72%"
"08.11.2012","29,00","28,39","29,00","28,39","94,30K","0,34%"
"07.11.2012","28,90","29,00","29,00","28,85","207,20K","0,14%"
"06.11.2012","28,86","29,00","29,00","28,85","51,10K","-0,48%"
"02.11.2012","29,00","28,85","29,20","28,75","516,80K","0,52%"
"01.11.2012","28,85","28,75","29,00","28,75","204,90K","-0,51%"
"31.10.2012","29,00","28,40","29,00","28,00","63,60K","2,94%"
"30.10.2012","28,17","28,32","28,34","28,00","8,90K","-0,75%"
"29.10.2012","28,38","28,20","28,38","28,10","64,00K","0,30%"
"26.10.2012","28,30","28,30","28,37","28,30","34,10K","-0,70%"
"25.10.2012","28,50","28,50","28,55","28,50","5,50K","-1,63%"
"24.10.2012","28,97","28,60","28,97","28,20","1,90K","-0,09%"
"23.10.2012","29,00","29,00","29,00","29,00","0,10K","0,00%"
"22.10.2012","29,00","28,94","29,00","28,94","8,80K","1,39%"
"19.10.2012","28,60","28,59","28,61","28,59","0,40K","0,26%"
"18.10.2012","28,52","28,54","28,54","28,52","21,10K","0,09%"
"17.10.2012","28,50","28,99","28,99","28,50","2,50K","-0,35%"
"16.10.2012","28,60","28,65","28,75","27,51","525,80K","0,35%"
"15.10.2012","28,50","28,80","29,00","28,00","122,20K","-1,02%"
"12.10.2012","28,79","28,79","28,79","28,79","1,00K","1,93%"
"11.10.2012","28,25","28,25","28,25","28,25","30,00K","-1,89%"
"10.10.2012","28,79","28,50","28,79","28,50","0,40K","0,00%"
"09.10.2012","28,80","28,39","28,80","28,39","1,10K","0,04%"
"08.10.2012","28,78","28,52","28,78","28,50","40,50K","1,00%"
"05.10.2012","28,50","28,48","28,50","28,48","8,60K","0,78%"
"04.10.2012","28,28","29,00","29,00","27,50","25,30K","-1,12%"
"03.10.2012","28,60","29,11","29,20","28,50","6,80K","-1,04%"
"02.10.2012","28,90","29,00","29,00","28,90","12,60K","-0,12%"
"01.10.2012","28,93","28,50","28,95","28,50","15,40K","-0,08%"
"28.09.2012","28,96","28,25","28,96","28,00","8,40K","0,73%"
"27.09.2012","28,75","28,21","28,75","28,20","7,60K","1,77%"
"26.09.2012","28,25","28,75","28,75","28,20","8,00K","-2,25%"
"25.09.2012","28,90","29,35","29,35","28,70","12,50K","-1,20%"
"24.09.2012","29,25","29,25","29,40","29,25","96,50K","0,50%"
"21.09.2012","29,10","28,92","29,10","28,92","167,90K","2,72%"
"20.09.2012","28,33","28,10","29,09","28,05","152,70K","-0,58%"
"19.09.2012","28,50","28,86","28,86","28,25","10,30K","0,32%"
"18.09.2012","28,41","29,16","29,16","28,21","156,60K","-3,36%"
"17.09.2012","29,40","29,00","29,40","29,00","36,70K","1,72%"
"14.09.2012","28,90","28,65","29,00","28,65","74,00K","1,40%"
"13.09.2012","28,50","28,00","28,80","28,00","6,20K","0,15%"
"12.09.2012","28,46","28,80","29,00","27,96","40,80K","-0,84%"
"11.09.2012","28,70","29,00","29,00","28,70","2,00K","-1,03%"
"10.09.2012","29,00","28,80","29,00","28,78","131,60K","0,69%"
"07.09.2012","28,80","28,62","28,80","28,62","137,70K","-0,17%"
"06.09.2012","28,85","28,77","29,00","28,77","7,40K","0,17%"
"05.09.2012","28,80","28,81","28,81","28,80","104,20K","-0,69%"
"04.09.2012","29,00","28,30","29,10","28,30","1,20M","1,75%"
"03.09.2012","28,50","28,64","28,64","28,50","11,10K","-0,84%"
"31.08.2012","28,74","28,30","28,74","28,30","10,80K","0,84%"
"30.08.2012","28,50","28,70","28,70","28,50","6,20K","-0,70%"
"29.08.2012","28,70","28,30","28,70","28,30","212,60K","0,35%"
"28.08.2012","28,60","28,50","28,85","28,20","21,40K","0,46%"
"27.08.2012","28,47","28,31","28,47","28,31","20,80K","0,60%"
"24.08.2012","28,30","29,00","29,00","27,51","96,90K","-0,70%"
"23.08.2012","28,50","28,25","28,50","28,25","58,20K","0,71%"
"22.08.2012","28,30","28,35","28,50","28,10","838,00K","-0,18%"
"21.08.2012","28,35","28,30","29,00","28,00","124,50K","0,35%"
"20.08.2012","28,25","27,57","28,40","27,51","59,80K","-0,18%"
"17.08.2012","28,30","27,95","28,49","27,50","974,70K","3,28%"
"16.08.2012","27,40","27,65","28,55","26,60","429,90K","-0,72%"
"15.08.2012","27,60","27,25","28,00","27,10","186,90K","2,22%"
"14.08.2012","27,00","26,47","27,00","26,47","43,20K","1,05%"
"13.08.2012","26,72","26,37","27,00","26,37","27,20K","-1,40%"
"10.08.2012","27,10","26,85","27,25","26,85","46,00K","-0,50%"
"09.08.2012","27,23","27,23","27,24","26,84","3,80K","-0,24%"
"08.08.2012","27,30","27,00","27,49","26,59","55,10K","-0,55%"
"07.08.2012","27,45","26,55","27,45","26,00","71,10K","2,05%"
"06.08.2012","26,90","26,50","26,90","26,05","12,90K","-0,37%"
"03.08.2012","27,00","26,25","27,00","26,25","24,30K","0,00%"
"02.08.2012","27,00","26,40","27,74","26,40","4,90K","-0,55%"
"01.08.2012","27,15","27,90","27,90","25,70","60,70K","-2,34%"
"31.07.2012","27,80","28,00","28,00","27,80","10,40K","-0,71%"
"30.07.2012","28,00","28,52","28,52","28,00","33,30K","-2,10%"
"27.07.2012","28,60","28,50","29,00","28,29","14,20K","1,84%"
"26.07.2012","28,08","28,24","28,60","28,07","100,30K","-0,59%"
"25.07.2012","28,25","27,40","28,25","27,40","59,80K","3,10%"
"24.07.2012","27,40","27,80","27,80","27,40","0,70K","-0,72%"
"23.07.2012","27,60","28,00","28,00","27,00","21,20K","-3,16%"
"20.07.2012","28,50","29,48","29,48","28,00","90,60K","-2,26%"
"19.07.2012","29,16","29,10","29,25","29,00","44,70K","0,55%"
"18.07.2012","29,00","29,06","29,12","29,00","71,40K","-0,51%"
"17.07.2012","29,15","28,50","29,20","28,50","47,70K","0,52%"
"16.07.2012","29,00","27,68","29,49","27,68","39,50K","1,72%"
"13.07.2012","28,51","28,28","29,49","28,09","4,80K","1,82%"
"12.07.2012","28,00","27,40","28,20","27,40","8,50K","4,05%"
"11.07.2012","26,91","27,44","27,50","26,91","19,30K","-0,34%"
"10.07.2012","27,00","27,29","27,29","27,00","1,50K","-0,36%"
"09.07.2012","27,10","27,10","27,50","27,00","15,10K","-3,10%"
"06.07.2012","27,97","28,55","28,55","27,50","60,10K","-3,53%"
"05.07.2012","28,99","28,90","29,00","28,81","24,60K","0,31%"
"04.07.2012","28,90","29,00","30,00","28,10","27,30K","-3,66%"
"03.07.2012","30,00","28,11","30,00","28,11","77,50K","4,35%"
"02.07.2012","28,75","27,85","28,75","26,72","32,80K","3,25%"
"29.06.2012","27,84","27,25","28,00","27,00","87,60K","2,00%"
"28.06.2012","27,30","27,25","27,32","26,82","29,90K","2,25%"
"27.06.2012","26,70","27,05","27,34","26,70","64,30K","-2,38%"
"26.06.2012","27,35","30,00","30,00","27,10","17,70K","-2,31%"
"25.06.2012","28,00","28,00","28,00","28,00","0,10K","0,00%"
"22.06.2012","28,00","28,00","28,00","28,00","1,50K","-0,36%"
"21.06.2012","28,10","28,00","28,25","28,00","45,30K","1,08%"
"20.06.2012","27,80","27,80","27,80","27,80","0,10K","-0,71%"
"19.06.2012","28,00","28,00","28,00","28,00","0,30K","-0,87%"
"18.06.2012","28,25","28,00","28,40","28,00","6,70K","0,88%"
"15.06.2012","28,00","28,00","28,00","27,50","230,60K","0,00%"
"14.06.2012","28,00","27,00","28,00","27,00","67,10K","0,36%"
"09.06.2012","27,90","28,00","28,00","27,90","11,10K","-0,06%"
"08.06.2012","27,92","27,50","27,92","27,50","1,50K","1,51%"
"07.06.2012","27,50","27,25","27,50","27,25","34,50K","0,92%"
"06.06.2012","27,25","27,03","27,95","26,50","18,40K","1,30%"
"05.06.2012","26,90","26,56","26,95","26,56","205,30K","1,51%"
"04.06.2012","26,50","27,04","27,04","26,50","0,50K","0,00%"
"01.06.2012","26,50","26,67","26,93","26,20","5,60K","-4,52%"
"31.05.2012","27,75","27,50","28,00","27,10","42,10K","0,92%"
"30.05.2012","27,50","27,50","27,50","26,50","24,50K","-1,69%"
"29.05.2012","27,97","27,25","27,99","27,15","114,50K","2,64%"
"28.05.2012","27,25","27,00","27,75","26,95","150,00K","-0,88%"
"25.05.2012","27,49","26,98","27,49","26,95","3,40K","1,82%"
"24.05.2012","27,00","28,00","28,00","27,00","33,00K","-1,46%"
"23.05.2012","27,40","27,16","27,40","27,00","126,00K","0,00%"
"22.05.2012","27,40","27,43","28,00","27,10","4,30K","-0,46%"
"21.05.2012","27,52","28,75","28,75","27,00","141,50K","-0,27%"
"18.05.2012","27,60","26,86","29,61","26,86","98,20K","2,18%"
"17.05.2012","27,01","27,75","27,75","26,50","208,10K","-3,19%"
"16.05.2012","27,90","29,30","29,70","27,75","116,10K","0,36%"
"15.05.2012","27,80","27,91","27,91","27,70","121,30K","0,72%"
"14.05.2012","27,60","28,15","28,15","27,50","593,10K","-1,43%"
"12.05.2012","28,00","28,00","28,00","27,90","137,20K","0,68%"
"11.05.2012","27,81","28,00","28,00","27,50","16,50K","-1,20%"
"10.05.2012","28,15","27,53","28,15","27,50","184,20K","0,00%"
"08.05.2012","28,15","27,99","28,15","27,99","8,60K","5,73%"
"07.05.2012","26,62","25,70","27,00","25,69","3,10K","-4,18%"
"05.05.2012","27,78","28,96","28,96","26,00","220,20K","-0,67%"
"04.05.2012","27,97","29,00","29,10","27,55","72,20K","-3,54%"
"03.05.2012","29,00","29,30","29,30","29,00","0,50K","-1,69%"
"02.05.2012","29,50","29,64","29,80","29,18","17,00K","0,69%"
"28.04.2012","29,30","29,49","29,49","28,60","27,00K","-0,06%"
"27.04.2012","29,32","29,00","29,67","28,75","308,30K","-5,72%"
"26.04.2012","31,10","30,70","31,45","30,50","295,20K","1,13%"
"25.04.2012","30,75","30,50","31,00","30,50","50,20K","1,48%"
"24.04.2012","30,30","30,00","30,74","30,00","91,50K","0,98%"
"23.04.2012","30,01","30,00","30,10","29,80","40,60K","-0,32%"
"20.04.2012","30,10","30,10","30,64","30,10","39,30K","-1,00%"
"19.04.2012","30,41","29,99","30,50","29,10","129,40K","1,36%"
"18.04.2012","30,00","30,10","30,10","29,10","19,30K","-0,34%"
"17.04.2012","30,10","30,25","30,25","30,00","60,30K","-0,50%"
"16.04.2012","30,25","30,00","30,40","30,00","46,00K","0,83%"
"13.04.2012","30,00","31,12","31,18","29,10","138,10K","-2,92%"
"12.04.2012","30,90","31,27","32,45","30,90","437,40K","-0,96%"
"11.04.2012","31,20","29,06","31,50","29,06","171,90K","2,97%"
"10.04.2012","30,30","29,00","30,90","28,90","127,10K","4,48%"
"09.04.2012","29,00","27,85","29,49","27,85","179,30K","4,32%"
"06.04.2012","27,80","27,46","27,90","27,46","334,80K","1,24%"
"05.04.2012","27,46","27,20","27,75","27,20","39,60K","0,59%"
"04.04.2012","27,30","27,10","27,40","27,00","26,10K","-0,73%"
"03.04.2012","27,50","27,70","27,70","27,00","70,00K","0,00%"
"02.04.2012","27,50","27,50","27,70","27,50","69,80K","-1,04%"
"30.03.2012","27,79","27,45","27,79","27,45","20,10K","1,80%"
"29.03.2012","27,30","27,25","27,98","27,00","138,10K","0,18%"
"28.03.2012","27,25","27,26","27,30","27,25","23,00K","-0,51%"
"27.03.2012","27,39","27,50","27,70","27,33","38,00K","0,44%"
"26.03.2012","27,27","27,89","27,89","27,27","33,50K","0,51%"
"23.03.2012","27,13","27,13","27,41","27,13","118,10K","-0,43%"
"22.03.2012","27,25","27,14","27,25","27,00","75,40K","0,41%"
"21.03.2012","27,14","27,50","27,70","27,14","89,50K","-1,59%"
"20.03.2012","27,58","27,80","27,99","27,58","13,60K","-1,14%"
"19.03.2012","27,90","27,70","27,90","27,40","28,60K","0,71%"
"16.03.2012","27,70","28,25","28,25","27,49","126,00K","0,82%"
"15.03.2012","27,48","27,10","28,00","27,10","64,40K","-1,52%"
"14.03.2012","27,90","27,55","28,00","27,03","74,20K","0,39%"
"13.03.2012","27,79","27,00","27,79","26,76","17,70K","2,93%"
"12.03.2012","27,00","27,44","27,44","26,64","53,20K","-0,22%"
"11.03.2012","27,06","26,51","27,76","26,50","17,10K","1,73%"
"07.03.2012","26,60","26,61","26,61","26,47","47,50K","0,00%"
"06.03.2012","26,60","27,20","27,25","26,10","199,80K","-2,74%"
"05.03.2012","27,35","27,57","27,85","27,23","47,20K","0,89%"
"02.03.2012","27,11","27,60","27,70","27,01","58,40K","-1,95%"
"01.03.2012","27,65","27,20","27,65","26,70","39,60K","0,55%"
"29.02.2012","27,50","27,20","27,50","26,60","101,10K","1,85%"
"28.02.2012","27,00","26,83","27,09","26,60","75,70K","-1,82%"
"27.02.2012","27,50","27,50","27,50","27,00","22,90K","-1,79%"
"24.02.2012","28,00","26,99","28,00","26,99","93,70K","3,73%"
"22.02.2012","26,99","27,30","27,47","26,75","47,30K","-1,84%"
"21.02.2012","27,50","27,49","27,50","27,18","71,00K","0,00%"
"20.02.2012","27,50","27,00","27,58","27,00","29,80K","0,37%"
"17.02.2012","27,40","27,80","27,80","27,00","35,80K","-0,79%"
"16.02.2012","27,61","27,80","27,80","27,00","418,40K","-2,93%"
"15.02.2012","28,45","28,00","28,47","28,00","155,70K","0,57%"
"14.02.2012","28,29","27,45","28,30","27,45","46,60K","2,89%"
"13.02.2012","27,50","27,00","28,00","27,00","79,50K","1,46%"
"10.02.2012","27,10","26,70","27,14","26,70","1,33M","1,50%"
"09.02.2012","26,70","26,94","27,00","26,36","1,20M","-0,27%"
"08.02.2012","26,77","26,14","26,82","26,00","89,60K","1,80%"
"07.02.2012","26,30","26,89","26,89","26,02","24,40K","-0,71%"
"06.02.2012","26,49","25,77","26,49","25,77","78,10K","3,25%"
"03.02.2012","25,66","24,77","25,74","24,77","67,40K","2,62%"
"02.02.2012","25,00","25,40","25,40","25,00","54,80K","1,11%"
"01.02.2012","24,73","24,88","25,40","24,31","77,10K","0,21%"
"31.01.2012","24,67","24,50","24,96","24,50","26,20K","0,71%"
"30.01.2012","24,50","24,04","24,50","24,01","13,00K","-1,01%"
"27.01.2012","24,75","24,70","24,77","24,30","162,20K","-0,11%"
"26.01.2012","24,78","24,50","24,79","24,25","341,90K","2,21%"
"25.01.2012","24,24","23,97","24,48","23,81","175,50K","3,02%"
"24.01.2012","23,53","23,90","23,98","23,40","226,20K","-1,54%"
"23.01.2012","23,90","23,76","24,00","23,63","170,90K","-0,42%"
"20.01.2012","24,00","23,00","24,00","22,90","467,70K","4,35%"
"19.01.2012","23,00","22,65","23,00","22,65","349,40K","1,55%"
"18.01.2012","22,65","22,60","22,65","22,60","23,50K","0,00%"
"17.01.2012","22,65","22,65","22,80","22,55","380,90K","0,00%"
"16.01.2012","22,65","22,75","22,95","22,65","29,70K","-0,44%"
"13.01.2012","22,75","22,75","22,95","22,69","46,80K","0,66%"
"12.01.2012","22,60","22,80","23,00","22,55","123,70K","-0,87%"
"11.01.2012","22,80","22,80","22,80","22,60","6,10K","-0,86%"
"10.01.2012","23,00","23,00","23,50","22,55","244,70K","0,00%"
"09.01.2012","23,00","22,80","23,00","22,52","97,30K","0,88%"
"06.01.2012","22,80","22,69","22,90","22,69","1,10K","0,07%"
"05.01.2012","22,78","22,80","23,00","22,52","23,50K","0,15%"
"04.01.2012","22,75","22,99","23,00","22,52","20,80K","0,89%"
"03.01.2012","22,55","22,50","22,95","22,50","2,90K","0,22%"
"30.12.2011","22,50","22,50","22,50","22,31","10,20K","-0,84%"
"29.12.2011","22,69","22,50","23,00","22,30","19,80K","-0,65%"
"28.12.2011","22,84","23,00","23,00","22,50","122,10K","-1,77%"
"27.12.2011","23,25","22,50","23,35","22,50","39,60K","1,31%"
"26.12.2011","22,95","22,90","23,60","22,50","119,70K","2,00%"
"23.12.2011","22,50","22,16","23,00","22,16","266,20K","-3,02%"
"22.12.2011","23,20","23,27","23,30","21,02","11,50K","-0,43%"
"21.12.2011","23,30","23,00","23,30","22,85","24,00K","1,30%"
"20.12.2011","23,00","23,50","23,50","22,85","4,60K","-2,13%"
"19.12.2011","23,50","23,50","23,50","22,97","7,30K","0,00%"
"16.12.2011","23,50","24,70","24,80","23,25","42,50K","-2,49%"
"15.12.2011","24,10","24,75","24,75","23,75","149,60K","-1,63%"
"14.12.2011","24,50","24,51","24,71","24,50","8,60K","0,00%"
"13.12.2011","24,50","25,00","25,00","24,45","6,40K","0,20%"
"12.12.2011","24,45","24,65","24,65","24,45","108,80K","-1,21%"
"09.12.2011","24,75","25,00","25,00","24,75","338,70K","-1,41%"
"08.12.2011","25,10","25,01","25,50","25,01","63,40K","0,42%"
"07.12.2011","25,00","25,50","25,50","25,00","64,50K","-1,19%"
"06.12.2011","25,30","25,24","25,30","24,99","127,50K","1,20%"
"05.12.2011","25,00","24,99","25,24","24,51","68,10K","0,05%"
"02.12.2011","24,99","24,52","25,25","24,50","61,10K","-0,05%"
"01.12.2011","25,00","24,10","25,27","24,10","259,40K","3,73%"
"30.11.2011","24,10","23,90","24,20","23,58","32,70K","0,42%"
"29.11.2011","24,00","23,80","24,00","23,50","36,70K","0,84%"
"28.11.2011","23,80","23,80","23,99","23,50","63,10K","1,28%"
"25.11.2011","23,50","23,60","23,60","23,00","303,30K","0,64%"
"24.11.2011","23,35","23,50","23,50","23,25","5,60K","-0,64%"
"23.11.2011","23,50","23,00","23,85","23,00","45,00K","2,63%"
"22.11.2011","22,90","22,80","23,00","22,71","14,10K","2,22%"
"21.11.2011","22,40","22,55","23,00","22,40","9,60K","-2,60%"
"18.11.2011","23,00","22,50","23,00","22,40","6,10K","0,65%"
"17.11.2011","22,85","22,90","23,35","22,80","23,60K","-0,65%"
"16.11.2011","23,00","23,00","23,00","22,45","11,70K","0,00%"
"15.11.2011","23,00","23,00","23,00","22,83","15,60K","0,00%"
"14.11.2011","23,00","23,00","23,19","23,00","13,20K","0,00%"
"11.11.2011","23,00","23,00","23,00","22,36","51,10K","0,00%"
"10.11.2011","23,00","22,50","23,39","22,00","102,40K","1,58%"
"09.11.2011","22,64","23,00","24,83","18,50","498,90K","-1,56%"
"08.11.2011","23,00","23,00","23,00","23,00","48,70K","0,74%"
"07.11.2011","22,83","22,33","23,00","22,30","8,40K","-0,58%"
"03.11.2011","22,96","23,00","23,00","22,32","4,50K","1,58%"
"02.11.2011","22,61","22,41","22,90","22,31","7,90K","-1,28%"
"01.11.2011","22,90","23,10","23,10","22,90","30,10K","-1,08%"
"31.10.2011","23,15","23,00","23,17","23,00","26,40K","-0,21%"
"28.10.2011","23,20","23,00","23,25","22,78","6,70K","-0,06%"
"27.10.2011","23,21","23,00","23,25","23,00","7,00K","0,93%"
"26.10.2011","23,00","23,00","23,00","23,00","21,90K","0,00%"
"25.10.2011","23,00","23,24","23,25","22,67","7,20K","-0,99%"
"24.10.2011","23,23","22,75","23,25","22,00","32,00K","2,11%"
"21.10.2011","22,75","22,45","22,90","22,30","28,40K","1,34%"
"20.10.2011","22,45","22,00","22,45","22,00","143,70K","2,04%"
"19.10.2011","22,00","22,20","22,29","22,00","10,40K","-4,06%"
"18.10.2011","22,93","21,99","22,98","21,99","42,60K","4,54%"
"17.10.2011","21,94","22,33","22,98","21,76","46,60K","-1,76%"
"14.10.2011","22,33","22,00","22,33","21,79","55,40K","1,50%"
"13.10.2011","22,00","22,31","22,31","21,75","6,20K","-1,30%"
"12.10.2011","22,29","21,75","22,29","21,75","17,90K","2,39%"
"11.10.2011","21,77","22,00","22,00","21,50","20,10K","-1,04%"
"10.10.2011","22,00","22,00","22,00","21,50","109,60K","2,34%"
"07.10.2011","21,50","21,44","21,69","21,19","76,80K","2,34%"
"06.10.2011","21,00","21,20","21,20","20,50","45,20K","1,96%"
"05.10.2011","20,60","18,35","20,60","18,28","48,90K","6,25%"
"04.10.2011","19,39","19,50","19,50","19,00","5,70K","-0,57%"
"03.10.2011","19,50","18,80","19,50","18,80","8,80K","-1,90%"
"30.09.2011","19,88","19,51","20,10","19,00","90,30K","-1,10%"
"29.09.2011","20,10","19,78","20,19","19,74","64,90K","1,61%"
"28.09.2011","19,78","20,50","20,50","19,78","11,30K","-4,30%"
"27.09.2011","20,67","20,50","20,75","20,06","27,30K","0,86%"
