"Дата","Цена","Откр.","Макс.","Мин.","Объём","Изм. %"
"18.05.2011","103,93","104,20","105,70","102,67","1,47M","1,00%"
"17.05.2011","102,90","106,99","108,15","102,15","2,30M","-3,82%"
"16.05.2011","106,99","104,63","108,50","103,00","2,54M","1,12%"
"13.05.2011","105,81","102,80","106,50","102,21","2,59M","3,91%"
"12.05.2011","101,83","101,00","102,37","99,19","1,41M","0,27%"
"11.05.2011","101,56","104,75","105,50","100,88","1,79M","-2,03%"
"10.05.2011","103,66","103,51","104,74","102,40","1,05M","-0,13%"
"06.05.2011","103,80","98,61","104,30","98,61","1,85M","2,50%"
"05.05.2011","101,27","98,01","101,27","95,71","2,07M","2,71%"
"04.05.2011","98,60","102,00","103,80","97,55","3,99M","-3,80%"
"03.05.2011","102,50","106,59","106,94","102,00","1,76M","-4,02%"
"29.04.2011","106,79","105,19","106,80","103,03","1,06M","1,27%"
"28.04.2011","105,45","110,69","110,69","104,48","2,08M","-2,81%"
"27.04.2011","108,50","111,00","111,36","108,31","801,39K","-1,72%"
"26.04.2011","110,40","111,78","111,79","109,00","1,30M","-1,47%"
"25.04.2011","112,05","114,01","115,40","111,52","992,22K","-1,61%"
"22.04.2011","113,88","114,30","114,85","113,03","346,74K","-0,01%"
"21.04.2011","113,89","113,50","115,56","111,60","1,66M","1,33%"
"20.04.2011","112,40","110,51","113,16","109,55","1,81M","2,65%"
"19.04.2011","109,50","106,26","109,99","106,26","1,64M","3,30%"
"18.04.2011","106,00","112,11","112,55","105,10","1,65M","-5,26%"
"15.04.2011","111,89","111,91","113,74","111,00","2,13M","0,68%"
"14.04.2011","111,13","113,50","114,47","110,30","2,50M","-2,09%"
"13.04.2011","113,50","115,50","117,35","113,01","3,00M","-1,39%"
"12.04.2011","115,10","119,00","119,00","114,73","1,63M","-3,83%"
"11.04.2011","119,69","120,00","121,36","118,80","1,01M","-0,22%"
"08.04.2011","119,95","121,53","122,40","119,76","1,42M","-1,11%"
"07.04.2011","121,30","122,00","122,05","120,65","892,32K","-0,85%"
"06.04.2011","122,34","123,09","123,50","121,50","2,22M","-0,61%"
"05.04.2011","123,09","122,21","124,49","122,11","858,62K","-0,85%"
"04.04.2011","124,14","126,83","126,83","123,03","1,38M","-1,40%"
"01.04.2011","125,90","125,10","126,66","124,30","1,30M","0,64%"
"31.03.2011","125,10","127,00","127,50","124,15","922,51K","-1,50%"
"30.03.2011","127,00","125,89","127,95","125,25","1,68M","1,60%"
"29.03.2011","125,00","127,18","128,35","123,51","1,84M","-1,78%"
"28.03.2011","127,26","126,65","127,76","125,48","875,86K","0,36%"
"25.03.2011","126,80","125,60","127,28","124,50","1,55M","1,50%"
"24.03.2011","124,93","122,00","125,99","122,00","2,42M","2,74%"
"23.03.2011","121,60","121,32","121,94","119,85","950,50K","0,50%"
"22.03.2011","121,00","120,80","121,50","119,32","1,27M","0,25%"
"21.03.2011","120,70","122,21","124,00","119,50","3,00M","-0,66%"
"18.03.2011","121,50","123,00","124,20","120,56","1,21M","-0,43%"
"17.03.2011","122,02","120,99","122,98","118,53","1,73M","1,49%"
"16.03.2011","120,23","124,79","125,98","120,02","1,67M","-1,44%"
"15.03.2011","121,99","119,62","124,30","118,90","1,61M","-1,81%"
"14.03.2011","124,24","122,96","127,98","121,21","625,80K","0,68%"
"11.03.2011","123,40","127,05","128,00","123,34","1,37M","-3,22%"
"10.03.2011","127,50","129,36","130,00","126,01","747,25K","-2,30%"
"09.03.2011","130,50","132,13","133,39","129,07","845,97K","-2,25%"
"05.03.2011","133,50","131,67","133,90","131,50","260,76K","1,39%"
"04.03.2011","131,67","133,00","133,53","130,30","513,36K","-0,83%"
"03.03.2011","132,77","131,00","134,20","131,00","1,33M","1,47%"
"02.03.2011","130,85","130,21","131,61","127,99","1,31M","-0,79%"
"01.03.2011","131,89","133,38","134,00","131,27","642,12K","0,30%"
"28.02.2011","131,50","128,00","134,29","127,48","1,40M","2,65%"
"25.02.2011","128,10","122,00","128,55","121,63","1,55M","5,74%"
"24.02.2011","121,15","124,85","125,81","120,01","922,30K","-3,92%"
"22.02.2011","126,09","125,80","127,00","123,50","394,80K","-0,56%"
"21.02.2011","126,80","123,95","127,90","123,95","534,90K","0,89%"
"18.02.2011","125,68","125,45","126,60","123,75","802,90K","0,22%"
"17.02.2011","125,40","127,55","129,40","124,51","697,20K","-1,04%"
"16.02.2011","126,72","128,45","128,45","125,51","722,60K","-0,95%"
"15.02.2011","127,93","130,11","131,60","127,12","971,80K","-1,82%"
"14.02.2011","130,30","125,57","130,89","125,57","844,80K","2,60%"
"11.02.2011","127,00","124,05","128,18","122,22","1,61M","1,60%"
"10.02.2011","125,00","128,51","129,88","123,81","797,40K","-3,79%"
"09.02.2011","129,92","129,17","131,20","128,20","479,90K","-0,16%"
"08.02.2011","130,13","135,80","136,38","127,30","681,20K","-3,89%"
"07.02.2011","135,40","135,66","137,50","133,80","697,20K","-0,44%"
"04.02.2011","136,00","134,00","137,49","132,75","538,40K","2,10%"
"03.02.2011","133,20","137,49","137,49","132,25","518,80K","-2,44%"
"02.02.2011","136,53","135,70","138,49","133,81","1,91M","1,36%"
"01.02.2011","134,70","129,01","136,19","128,71","1,48M","5,16%"
"31.01.2011","128,09","128,15","129,01","126,51","1,01M","-0,97%"
"28.01.2011","129,35","132,60","133,48","128,01","840,90K","-2,38%"
"27.01.2011","132,50","135,17","138,50","130,90","1,25M","-1,83%"
"26.01.2011","134,97","136,50","136,50","134,00","789,10K","-0,31%"
"25.01.2011","135,39","135,45","137,89","134,50","629,80K","-0,63%"
"24.01.2011","136,25","141,50","151,20","134,56","1,27M","-3,37%"
"21.01.2011","141,00","142,22","143,00","139,30","503,20K","-0,21%"
"20.01.2011","141,30","142,81","143,39","140,02","803,00K","-1,64%"
"19.01.2011","143,66","147,00","147,89","143,60","670,90K","-1,94%"
"18.01.2011","146,50","144,99","147,79","143,55","821,50K","1,06%"
"17.01.2011","144,97","141,20","145,33","141,20","510,60K","2,67%"
"14.01.2011","141,20","142,16","145,64","140,00","445,40K","-1,26%"
"13.01.2011","143,00","145,10","146,69","142,63","939,90K","-1,47%"
"12.01.2011","145,13","146,23","149,00","145,10","714,00K","-0,47%"
"11.01.2011","145,82","143,27","147,44","143,27","563,40K","0,89%"
"30.12.2010","144,54","141,05","145,97","139,89","495,10K","2,52%"
"29.12.2010","140,99","136,00","141,84","133,12","743,30K","3,97%"
"28.12.2010","135,60","135,67","136,90","135,21","387,30K","0,15%"
"27.12.2010","135,40","137,85","137,94","135,30","132,30K","-1,56%"
"24.12.2010","137,55","139,14","139,14","137,11","154,50K","-0,46%"
"23.12.2010","138,19","137,76","138,50","137,02","248,50K","0,36%"
"22.12.2010","137,70","139,02","139,02","137,03","347,10K","-0,35%"
"21.12.2010","138,18","139,07","139,37","137,05","433,90K","0,31%"
"20.12.2010","137,75","138,69","142,50","136,20","1,05M","-1,50%"
"17.12.2010","139,85","135,67","143,58","135,07","1,75M","3,59%"
"16.12.2010","135,00","138,34","139,00","134,22","459,60K","-1,47%"
"15.12.2010","137,01","133,27","140,00","132,90","998,80K","2,25%"
"14.12.2010","134,00","134,55","134,79","132,00","471,00K","0,15%"
"13.12.2010","133,80","137,84","139,89","132,55","1,01M","-1,79%"
"10.12.2010","136,24","140,50","141,00","133,41","688,40K","-3,03%"
"09.12.2010","140,50","137,85","141,00","137,85","514,70K","2,48%"
"08.12.2010","137,10","137,20","139,97","132,02","581,00K","-1,34%"
"07.12.2010","138,96","132,87","141,34","132,87","1,31M","4,40%"
"06.12.2010","133,10","132,50","133,40","130,00","803,90K","0,44%"
"03.12.2010","132,52","126,48","135,30","126,48","1,27M","4,79%"
"02.12.2010","126,46","121,80","126,80","120,55","1,14M","5,12%"
"01.12.2010","120,30","117,76","121,80","116,56","1,39M","2,30%"
"30.11.2010","117,59","120,30","120,80","115,55","1,00M","-2,21%"
"29.11.2010","120,25","120,99","121,92","119,43","376,10K","-0,04%"
"26.11.2010","120,30","121,10","121,93","119,01","268,30K","-1,23%"
"25.11.2010","121,80","121,48","123,24","120,54","359,70K","0,66%"
"24.11.2010","121,00","121,00","121,73","118,50","357,30K","0,37%"
"23.11.2010","120,55","120,01","127,14","119,18","929,10K","-1,03%"
"22.11.2010","121,80","123,44","124,57","121,80","591,80K","0,41%"
"19.11.2010","121,30","121,55","122,90","119,65","463,30K","0,35%"
"18.11.2010","120,88","118,52","122,00","118,52","654,30K","2,35%"
"17.11.2010","118,11","113,26","118,50","113,26","888,80K","0,72%"
"16.11.2010","117,26","118,50","118,50","114,80","1,07M","-1,60%"
"15.11.2010","119,17","113,71","119,38","113,53","618,60K","5,10%"
"13.11.2010","113,39","113,79","114,95","112,80","1,26K","-1,65%"
"12.11.2010","115,29","112,50","118,34","110,31","1,11M","1,58%"
"11.11.2010","113,50","119,92","120,21","113,13","760,90K","-3,40%"
"10.11.2010","117,50","120,05","124,88","117,09","977,10K","-2,97%"
"09.11.2010","121,10","114,00","123,99","114,00","1,57M","5,68%"
"08.11.2010","114,59","112,00","114,90","110,51","1,44M","5,76%"
"03.11.2010","108,35","107,30","108,98","107,15","423,60K","0,11%"
"02.11.2010","108,23","109,99","109,99","107,27","324,10K","-0,89%"
"01.11.2010","109,20","109,89","109,89","106,72","699,80K","2,06%"
"29.10.2010","107,00","103,15","107,00","102,75","523,70K","3,51%"
"28.10.2010","103,37","103,00","104,24","102,36","715,70K","1,12%"
"27.10.2010","102,23","105,49","106,15","102,17","896,20K","-3,33%"
"26.10.2010","105,75","106,71","107,40","105,15","477,10K","-0,91%"
"25.10.2010","106,72","106,51","107,87","106,00","726,00K","0,82%"
"22.10.2010","105,85","107,50","107,89","105,45","374,30K","-1,53%"
"21.10.2010","107,50","108,08","109,76","106,50","1,50M","0,47%"
"20.10.2010","107,00","108,06","108,50","106,52","590,40K","-1,20%"
"19.10.2010","108,30","111,45","112,44","108,20","640,20K","-2,34%"
"18.10.2010","110,90","112,45","113,55","110,61","313,80K","-1,42%"
"15.10.2010","112,50","114,70","115,10","112,40","471,50K","-1,75%"
"14.10.2010","114,50","112,79","115,00","111,82","932,60K","1,87%"
"13.10.2010","112,40","104,69","112,48","104,69","1,32M","4,17%"
"12.10.2010","107,90","107,06","108,19","105,29","439,70K","0,09%"
"11.10.2010","107,80","105,30","108,30","105,24","471,40K","2,96%"
"08.10.2010","104,70","102,90","105,43","102,37","293,50K","0,96%"
"07.10.2010","103,70","104,99","106,97","102,13","522,40K","-0,78%"
"06.10.2010","104,52","107,26","107,30","104,35","517,30K","-1,86%"
"05.10.2010","106,50","112,94","112,94","104,28","1,00M","-2,98%"
"04.10.2010","109,77","112,92","113,90","109,77","363,60K","0,06%"
"01.10.2010","109,70","109,26","113,40","109,26","495,30K","0,40%"
"30.09.2010","109,26","107,55","110,50","106,13","6,70K","1,36%"
"29.09.2010","107,79","105,56","108,00","105,56","366,30K","1,66%"
"28.09.2010","106,03","106,43","107,88","103,95","910,70K","0,03%"
"27.09.2010","106,00","105,00","107,20","104,30","722,00K","1,44%"
"24.09.2010","104,50","102,61","104,50","101,88","408,20K","1,45%"
"23.09.2010","103,01","102,70","103,90","101,56","545,60K","0,48%"
"22.09.2010","102,52","103,50","103,69","101,10","317,90K","-0,85%"
"21.09.2010","103,40","102,99","104,21","102,64","606,30K","0,40%"
"20.09.2010","102,99","99,20","103,00","99,16","509,60K","3,82%"
"17.09.2010","99,20","98,18","101,55","98,12","701,50K","0,82%"
"16.09.2010","98,39","98,31","99,40","97,82","274,30K","-1,02%"
"15.09.2010","99,40","98,33","99,40","97,07","6,25K","1,75%"
"14.09.2010","97,69","99,18","99,60","97,50","1,12M","-1,56%"
"13.09.2010","99,24","101,00","101,69","98,67","557,10K","-1,25%"
"10.09.2010","100,50","100,61","101,18","99,57","866,10K","-0,11%"
"09.09.2010","100,61","99,18","101,80","98,61","1,15M","1,16%"
"08.09.2010","99,46","96,05","99,50","95,15","819,10K","2,98%"
"07.09.2010","96,58","96,50","97,07","94,71","673,60K","-0,23%"
"06.09.2010","96,80","96,02","97,51","94,14","504,40K","1,49%"
"03.09.2010","95,38","88,76","96,55","88,76","898,70K","2,23%"
"02.09.2010","93,30","92,98","94,25","91,30","910,30K","0,38%"
"01.09.2010","92,95","90,58","93,00","89,50","765,90K","3,24%"
"31.08.2010","90,03","89,50","91,00","89,00","629,60K","-1,61%"
"30.08.2010","91,50","92,97","93,50","90,81","419,70K","-0,48%"
"27.08.2010","91,94","89,40","93,00","88,51","1,29M","2,52%"
"26.08.2010","89,68","88,98","89,88","87,41","993,90K","2,67%"
"25.08.2010","87,35","89,35","90,48","86,36","1,35M","-2,35%"
"24.08.2010","89,45","92,37","92,37","88,00","965,40K","-3,58%"
"23.08.2010","92,77","92,05","92,77","90,90","3,19K","1,02%"
"20.08.2010","91,83","93,58","95,00","91,35","401,70K","-3,03%"
"19.08.2010","94,70","95,78","95,86","94,00","574,20K","-0,20%"
"18.08.2010","94,89","93,06","95,80","92,03","1,00M","1,77%"
"17.08.2010","93,24","87,97","94,50","87,97","2,13M","5,40%"
"16.08.2010","88,46","88,95","88,95","87,10","343,10K","0,07%"
"13.08.2010","88,40","90,02","90,02","86,60","1,28M","0,24%"
"12.08.2010","88,19","90,20","91,78","87,20","1,46M","-2,87%"
"11.08.2010","90,80","93,50","93,99","89,80","1,52M","-3,86%"
"10.08.2010","94,45","98,38","99,99","93,89","1,02M","-4,79%"
"09.08.2010","99,20","99,19","102,49","98,41","518,00K","0,21%"
"06.08.2010","98,99","100,46","101,87","97,27","493,90K","-0,81%"
"05.08.2010","99,80","101,70","102,00","99,46","222,80K","-1,33%"
"04.08.2010","101,15","99,00","102,49","98,50","407,00K","2,17%"
"03.08.2010","99,00","99,50","100,49","98,00","270,10K","-0,55%"
"02.08.2010","99,55","95,00","99,77","94,75","710,70K","5,90%"
"30.07.2010","94,00","96,11","96,50","93,45","236,00K","-2,59%"
"29.07.2010","96,50","95,00","97,94","94,40","318,10K","2,22%"
"28.07.2010","94,40","96,60","97,50","94,01","280,40K","-1,80%"
"27.07.2010","96,13","93,60","97,99","93,60","414,70K","0,15%"
"26.07.2010","95,99","94,97","96,58","93,03","265,70K","2,12%"
"23.07.2010","94,00","93,75","94,94","92,00","586,50K","0,53%"
"22.07.2010","93,50","89,02","93,60","88,79","918,80K","3,43%"
"21.07.2010","90,40","86,95","91,30","86,68","699,40K","4,93%"
"20.07.2010","86,15","87,85","88,50","86,14","211,40K","-1,92%"
"19.07.2010","87,84","87,65","88,16","86,47","200,10K","0,39%"
"16.07.2010","87,50","87,23","88,30","86,46","208,00K","0,92%"
"15.07.2010","86,70","88,10","88,75","86,65","241,70K","-1,48%"
"14.07.2010","88,00","89,01","89,62","86,52","653,20K","-1,15%"
"13.07.2010","89,02","87,50","89,50","87,50","492,70K","1,27%"
"12.07.2010","87,90","88,01","88,49","87,51","359,00K","-0,90%"
"09.07.2010","88,70","89,00","89,00","87,00","225,00K","0,45%"
"08.07.2010","88,30","90,75","90,75","87,00","860,00K","-1,23%"
"07.07.2010","89,40","86,81","89,50","85,49","762,10K","1,01%"
"06.07.2010","88,51","84,01","88,79","84,01","891,60K","5,37%"
"05.07.2010","84,00","84,00","84,83","83,13","398,40K","1,19%"
"02.07.2010","83,01","80,48","83,97","80,48","426,20K","3,87%"
"01.07.2010","79,92","81,21","81,79","79,50","384,50K","-2,54%"
"30.06.2010","82,00","81,50","82,49","79,56","518,90K","0,87%"
"29.06.2010","81,29","83,10","84,00","80,64","584,50K","-2,65%"
"28.06.2010","83,50","82,95","84,11","82,76","438,60K","0,78%"
"25.06.2010","82,85","83,85","84,49","82,50","236,10K","-1,25%"
"24.06.2010","83,90","85,31","85,88","83,00","580,90K","-1,27%"
"23.06.2010","84,98","86,83","86,89","84,17","797,70K","-2,49%"
"22.06.2010","87,15","91,21","91,21","87,15","610,10K","-2,29%"
"21.06.2010","89,19","86,72","89,85","86,00","1,18M","4,74%"
"18.06.2010","85,15","86,10","87,00","83,99","588,40K","-0,99%"
"17.06.2010","86,00","86,50","88,70","85,00","516,90K","-0,23%"
"16.06.2010","86,20","87,68","88,50","85,53","730,10K","-1,04%"
"15.06.2010","87,11","85,84","87,31","85,11","291,10K","2,31%"
"11.06.2010","85,14","85,64","86,89","84,50","239,40K","-0,28%"
"10.06.2010","85,38","84,59","85,60","83,05","368,70K","1,20%"
"09.06.2010","84,37","84,02","85,78","83,21","310,10K","1,36%"
"08.06.2010","83,24","85,52","86,64","82,80","540,10K","-2,39%"
"07.06.2010","85,28","85,83","86,74","84,60","636,90K","-2,74%"
"04.06.2010","87,68","88,92","90,20","87,11","425,10K","-1,43%"
"03.06.2010","88,95","89,69","90,94","88,61","1,45M","-0,06%"
"02.06.2010","89,00","89,50","90,65","87,85","799,90K","-1,42%"
"01.06.2010","90,28","93,06","93,06","89,41","747,60K","-3,05%"
